is_auth,is_order,is_payment,z_latency,z_errors,z_warns,traffic_delta,anomaly_count,label
0,1,0,0.965215314381503,0.9553066862909626,0.14777539073126428,-0.05064651695700319,0,0
1,0,0,0.34903651417922693,0.6809391513040952,-0.26367656709528703,0.07151069482043554,0,0
0,0,1,5.170237155738915,5.251641254909768,5.284372424898115,-0.2992677352030012,3,1
0,0,1,-0.15785297818919664,-0.8153164484282285,0.45560129976249036,0.4120975635488873,1,0
1,0,0,1.4285947805920518,0.7574572267920237,1.0199822646856964,0.22263824732156767,0,0
0,0,1,0.127756258309036,-0.32162329765809583,1.2854713587489068,-0.052765743729700984,1,0
0,1,0,1.534881957097963,2.1865357283015268,1.377350638265548,0.6167644731423456,1,0
0,0,1,0.1458637610944297,-0.9339273632179962,0.4260166722928844,-0.3720180877411753,0,0
0,1,0,0.15654547353072823,0.1034341274695185,0.7422397915365353,-0.17325902805226615,0,0
0,1,0,0.5641454919342608,0.0097551055341831,-0.18957582596414863,-0.05829946362609854,0,0
0,0,1,0.37248089704757514,-0.9811096104588967,0.19072099711696622,0.3228438937920039,0,0
0,1,0,3.5210657773567,3.520654841382657,2.933448840324721,-2.300594429137083,3,1
0,0,1,4.926425874404107,6.796985616869204,6.381871527365518,-1.379660625007157,4,1
0,0,1,2.6448676646575553,1.762272561811698,1.9375673060975054,1.274252129922099,2,1
1,0,0,0.1522088328206139,-0.39358976357559194,0.13437151645384765,0.023055564887630463,0,0
0,1,0,0.41805827037670934,0.32097032478470455,-0.345199538721423,0.42327971392388103,0,0
1,0,0,0.79575009627959,0.21660806563175083,0.6765683169566226,0.08613724956054726,0,0
0,1,0,-0.5006083451244632,0.15427985288826157,0.1833850046777696,-0.062435057181761906,0,0
1,0,0,-0.08410743541867305,0.14642245057055736,0.2799281959987002,-0.3083025422777874,0,0
0,0,1,2.2755657604213892,1.2990360533101795,1.3537726901561968,1.565186535565707,1,0
1,0,0,0.11396128945421186,0.8167112099125841,0.46403418387311746,0.14660758581276542,1,0
0,1,0,1.8168304856023316,3.460219759145371,2.2465135507069447,-0.18012794747491956,3,1
1,0,0,0.710571163408364,2.037415745531053,1.7467450899747898,-0.22867556845159687,1,1
1,0,0,1.2172161222837257,0.797841905394978,-0.08108401328915105,-0.06276656212335834,0,0
0,0,1,0.9753961431682203,0.9077914117741158,-0.417174435939961,-0.17773927774586826,1,0
0,1,0,-0.26672246394515225,0.31203052223204486,-0.03691967353545805,-0.004335681263483731,0,0
1,0,0,3.4763369313681176,4.335585294111254,4.867455561191997,-1.2590077209174892,2,1
0,0,1,0.11884275613302833,0.8993235852523584,0.48045972397061937,-0.08864409540874811,0,0
1,0,0,4.836345285412882,3.999270765365985,6.759686956379962,-0.7412504654613343,4,1
0,1,0,0.2248884991970398,0.3238584629051388,-0.5854380760342497,-0.3380302406729416,0,0
0,1,0,1.5127604996395643,1.2156500730963162,0.5190255507203786,0.15025334248333708,0,0
0,0,1,-0.2514486263357672,-0.210423799125558,0.11592809070760521,-0.1416271733091382,0,0
0,1,0,1.624840227549055,5.621865384176301,3.3908854613902903,-0.8325271951221953,3,1
0,0,1,-0.524230018197064,0.7997970446839224,3.100959634998571,1.6750084725323562,1,0
0,1,0,0.2788990113354042,-0.18385289210934272,-0.5622606433095871,0.0722774991868406,1,0
0,0,1,4.3190635576712,7.15367505039493,4.457355396744779,-0.8039150277213857,4,1
0,0,1,0.2127675426669092,-0.4862958044263713,0.19326408916742102,0.11715686926950032,1,0
1,0,0,0.34155490236744823,0.4100801869895411,2.6397873317955374,0.06483861322335721,1,0
0,1,0,1.0392397663462363,0.21161945706457985,0.1725529996918568,0.08566622245729708,1,0
0,1,0,3.0556044660034485,2.6074968175062985,2.703992369539011,0.8789813730771906,3,1
0,0,1,2.3647456746063074,3.704279872219942,6.499866606427951,1.1538261395192329,3,0
1,0,0,1.0868789039902094,0.5737632310614289,-0.18643883391180455,0.12211568613736053,0,0
0,0,1,-0.13870205721297557,0.5311967361913794,0.6765625226880434,0.15392562602918788,0,0
0,0,1,0.8075670507935979,0.35808914355747923,-0.1207407976114761,0.1295767634021822,0,0
0,1,0,3.688913371474643,3.3499646166412766,3.5271723113123743,1.856120190653142,1,1
1,0,0,-0.8481866474577211,-0.7162792014960466,0.10447615502648507,-0.1645319015480969,0,0
1,0,0,2.530190787210155,3.2303289308280885,2.3050965665087513,0.8244449506841096,2,1
0,0,1,0.2139521085048206,0.46609265500365005,1.2308576502127018,-0.06394186066531882,2,1
1,0,0,0.10512618043231511,0.41668065742182625,-0.5703965212154334,-0.03975500386256894,0,0
0,0,1,2.0164975625933392,6.304668969646206,3.7179905825428747,-0.7654740123162728,4,1
0,1,0,1.8312421805619443,-0.545182242271418,-0.1244569406362494,0.05672774815171559,0,0
0,1,0,0.8903608355099408,0.3797245379975186,0.31829087543809864,0.4109126333909342,0,0
0,1,0,-0.2171620081111552,0.5449581662825843,-0.7166705822532164,-0.008425159677893944,0,0
0,0,1,0.9990479742227467,1.010765286960474,2.955096379441476,-0.11972153715223222,1,1
0,0,1,0.8775687852673442,-0.3335651078554501,-0.12905824453762832,-0.0911178086329994,0,0
1,0,0,-0.03335461148126129,0.5371945903563637,0.3312806645009625,0.058076973410263306,0,0
1,0,0,4.468557819914667,4.3451673706012555,5.398043524099442,-1.4079310603281074,3,1
1,0,0,1.295923695269958,0.5631077011207962,0.6826987422955854,0.37083921654186536,1,0
1,0,0,2.5886575909614375,2.736778848886715,2.0735221568484747,0.7471417151783601,3,1
1,0,0,0.5855475122599998,0.03751210682086698,-1.2162597853881043,0.005067214872745102,0,0
0,0,1,-0.6831949799487491,-0.6082488175397337,0.8175609109742641,-0.09602759428331709,1,0
0,1,0,0.040586633849283626,1.151903046063705,0.0634901196369903,0.10953762359490314,0,0
1,0,0,0.906395091473888,0.7074255473129487,3.274591875293515,0.9860373824316148,1,1
1,0,0,-0.33043451425350806,0.41919596280419147,0.0356907621255077,0.18095622932470293,0,0
0,0,1,0.32864342277700476,-0.4010937278907364,0.570412172710063,-0.15396406994147557,0,0
0,0,1,0.13998005926198698,-0.3971746873042561,-1.0811668293976553,-0.0573083287800507,0,0
0,1,0,1.4845916962124843,0.8159764195542126,2.0224658928120465,0.828271469105126,1,0
0,0,1,2.6207568061894677,4.357084114034711,2.6434573129655385,1.1537878113561848,1,0
1,0,0,0.3712994066833907,0.8745100757475937,-0.41955353782695043,-0.440257579725732,0,0
1,0,0,0.4153325888655617,0.12544385092800903,0.2866708321852041,0.07318595937255007,0,0
0,1,0,-0.8206327849335608,-0.31424851239012297,0.14837261992547632,-0.49295664334625017,0,0
0,1,0,0.31462054180717325,0.21535045285934173,-0.4300823825862901,-0.18490842241184324,0,0
0,0,1,1.197150656502638,0.3788455303625623,-0.355728978468516,0.07395143352960146,1,0
1,0,0,2.764432549254699,0.289434065720492,1.1891424887896618,-0.2545467153487697,2,0
0,1,0,0.531045500568835,0.4099631661979024,-0.34454005807390226,-0.046746442298730845,1,0
1,0,0,0.3026621532862312,-0.7131596769807921,-0.06496888473124462,0.06738773561670584,0,0
1,0,0,4.6876498745500195,0.2266323173956426,2.1544497374131484,0.9335731172057814,1,1
1,0,0,-0.00047109420906327193,0.3942766348853599,-0.5990621759418737,0.13865179982458284,0,0
1,0,0,1.6517649340883165,0.5366124755423737,2.425887206193036,0.5114886664494512,2,0
0,0,1,-0.37304185875887635,0.5154261621396834,0.8962360814712864,0.3525849323472147,0,0
0,0,1,1.494918754581705,2.093578592365295,2.6184883804564754,0.37551348638967647,1,1
0,1,0,0.9176331436263863,-0.12604516641654018,-0.03502107387975073,0.07976346889561454,0,0
0,1,0,1.7698052524165608,-0.02351285037299833,0.020829923989388904,-0.19426254169054774,0,0
0,1,0,3.220752354014289,6.4819560484095184,7.129404506770456,-1.4202964960170936,4,1
1,0,0,1.7601520583672605,6.011270534755383,3.973055261359994,-0.44656208058606195,3,1
0,0,1,-0.5478203504965469,0.4653820595332623,0.20713653391821707,-0.28618182581899343,0,0
1,0,0,0.015074580951253636,0.44315922847835043,0.25294722655761714,0.17532389414174526,0,0
0,1,0,2.793770059974899,1.073049156266249,1.1012159516768718,-0.2981881754433938,2,1
1,0,0,3.911050901059224,2.0135079908634657,2.4586628708630895,-1.7771439135507063,1,1
1,0,0,0.9208211730681102,-0.11038089684052663,-1.1021069283135672,0.059684444038948355,1,0
0,0,1,3.735782191822154,1.2147355844211414,4.020324158175674,1.95400600998238,1,1
1,0,0,-0.1010104626764241,-0.7333051455749581,0.5451184001901362,-0.7675105149771306,0,0
1,0,0,3.122183915324404,2.9652067330225584,3.4550979936413797,-1.524322029668567,2,1
0,1,0,2.4738988558013038,1.574388793304461,1.7482693180074949,1.1801740831154295,1,0
0,0,1,1.1284765901524898,1.3234426252763276,2.7833905092825955,0.3490766683733026,2,1
1,0,0,3.9597318750379404,0.43587693886261825,2.1023610969846596,1.182861222014318,2,1
0,0,1,0.5928787546220786,0.8007992964732147,0.5252250462680697,-0.45092409052794535,0,0
1,0,0,1.1928229824381187,1.1751401443761862,3.9956674897839646,2.3659511336032164,1,1
0,0,1,3.5819420597408493,3.694638962899697,4.224109265090772,0.9406312171604874,2,1
0,0,1,3.3389405004696124,1.759296176143692,2.1625473690809542,0.11987661362264401,2,1
1,0,0,3.5582070469439078,3.625072146645718,3.950417310863747,1.0703750568422643,2,1
0,0,1,0.7868764302960443,0.524551055371572,0.05301652616790889,-0.021479775557420047,1,0
0,1,0,-0.7625116226765665,-0.07851460040330469,0.6451915817598931,0.1725615048319699,0,0
1,0,0,4.0084757903538115,3.5095182907898295,6.048242630303802,-0.7053189389274271,2,1
0,1,0,0.3466570801287556,3.816583254104435,2.2817438159873937,0.3097793887655035,1,1
0,1,0,0.9804866450050038,1.5404663522827025,3.111578657131968,1.660823599060034,2,1
0,1,0,0.04150600252765779,0.17169423367112555,-0.68811761644916,0.12259584344420124,0,0
0,1,0,-0.7656514303525237,0.6563441874949626,-0.11463169684639435,0.46011831297494976,0,0
0,1,0,1.9641985369477022,0.4511704508884642,1.3252133400770112,1.9886492960055508,1,1
0,0,1,5.664708893263115,6.219935874842891,3.22180646960735,-0.6353222840976199,3,1
0,0,1,2.2057351282064435,1.8663556025764536,2.2393865767147414,-0.33476124152883835,3,0
0,1,0,0.13871950005596287,-0.36211657213415216,0.6450992055623934,0.31057480041712576,0,0
0,0,1,-0.7475704785630553,-0.2250119672034491,0.15828101510481957,-0.434893565909559,0,0
0,0,1,0.44508713057926075,0.13467216851812522,-0.16086877666862665,0.053046261641819394,0,0
0,1,0,3.3439838984952814,4.09251733451092,7.510178135447806,-0.06167726374675653,3,1
0,1,0,0.8679775881441145,-0.47413164437630917,0.6093888218774304,0.46137957552376585,0,0
1,0,0,1.0123630267904518,0.235747655412824,0.47573813761976164,0.10217676492014903,0,0
1,0,0,2.3378541652971587,1.8187129946994414,1.7706092559319722,0.47391383011168253,1,0
0,0,1,0.22316134732870035,0.3487426286528289,0.007308336237392132,0.1261357431742675,0,0
0,0,1,2.962730714902983,4.28860812858357,5.474810489912948,-0.8672373860556054,3,1
1,0,0,1.4742240512188243,-0.1462230371652589,0.20790377205591973,-0.026026725164683306,0,0
1,0,0,2.1460247998550477,0.31873038063922654,2.35918304919208,0.840765045845079,1,0
0,1,0,-0.3413343408368697,-0.3159111041152224,0.16641085497532238,-0.21472799673322554,0,0
1,0,0,1.0359574069039656,1.167583150374764,2.499685110302934,0.7832013625515646,2,0
1,0,0,1.2919142890871385,0.4406697515928045,0.27716834353220515,0.513581158745109,0,0
0,0,1,0.40768234125477987,0.48323368405579803,-0.6588970479041305,0.08546059304712522,0,0
1,0,0,3.6069647663026414,3.269423994893284,6.212074677766616,0.3995176819350279,1,1
1,0,0,1.6947607472176829,-0.2833282938916739,-0.07477856795429005,0.25787636609394055,0,0
1,0,0,0.3177718943796871,-0.8598365780988282,0.19308112695288138,-0.20691833221925215,1,0
0,1,0,-0.045185975679840396,0.821816001734407,-0.42825344713962815,0.24396155602439318,0,0
0,1,0,0.8532603272361978,0.2700256472844452,0.4853064986097655,0.2904553981598583,0,0
1,0,0,-0.4596053685904586,-0.3127052649894776,1.6745472126543626,0.373403874221036,0,0
0,1,0,0.637306243202944,0.37363239868898346,0.4744419176586822,-0.07648673806610935,1,0
0,1,0,0.3601251044053313,-1.0096501863737675,0.0851001847124031,-0.25542193027809407,0,0
1,0,0,0.557237165832013,-0.056764843086198946,0.6609007509886261,0.1448063661627638,1,0
0,0,1,3.1452348518636333,0.20837809527185913,2.4736320768114544,-0.05582867798892299,1,1
0,0,1,0.37847346277716193,0.9723195866293407,0.0594901763642072,0.12748983487426357,0,0
0,1,0,0.37402463561104693,-0.663609961235687,-0.5088119670923861,0.17995778995069353,0,0
0,0,1,-0.21589032629172894,-0.24924439786184685,0.25627535750411434,0.13351075923485692,0,0
0,1,0,1.2391905340593947,-1.0653273817734497,0.7429633481613986,0.31656565539931275,0,0
0,1,0,1.0106596641655505,-0.020615533148675702,0.4744394219094782,0.6657603815885335,0,0
0,1,0,1.2314152040642226,0.4473882478313087,2.4334897174485226,0.01635946475011718,1,0
0,1,0,2.538237994960028,0.761690302439747,2.5504850279898195,0.9598363063666042,3,0
1,0,0,1.7200402469889111,0.5792382638023773,-0.3482012430757007,0.2514710638713421,0,0
0,0,1,2.495598460816846,1.09241464583229,2.3614420369473255,0.7030080001529546,1,0
0,0,1,1.1807528054012326,2.2564232351252116,1.7999421534035305,0.9491803403077159,2,1
1,0,0,3.66915736849496,5.911044215734023,5.744247358396905,-0.9690124186556204,2,1
0,1,0,1.344840479645877,0.5356869747578379,1.7052207157002566,1.307706958175975,2,0
0,0,1,-0.1447536721779405,-0.49483332954518067,-0.11217269485661202,-0.05535760729675486,0,0
0,1,0,0.9279463378209925,0.7374375206393611,0.5257609956697529,-0.34130570112744496,0,0
0,1,0,0.7191560726933371,0.4341702443590404,-0.16708689938924787,0.024598666924068126,0,0
1,0,0,2.0636052318597784,1.5523396811628634,2.083826627929361,1.346275487122102,1,1
0,0,1,0.9234882625344402,1.3701819112691138,2.1508702132775346,0.4292755612510426,2,1
1,0,0,4.19995737457638,3.7858517826818625,3.2859533868975364,1.7530484646139866,2,0
0,0,1,-0.3914814766443258,0.5666162241578171,-0.11515623962649063,-0.3024166431335844,0,0
0,0,1,0.8954533674475755,0.021628962108861963,-0.48618730014970285,0.009313469328707009,0,0
0,1,0,2.42470806735416,0.7053427800154007,3.1083376866371504,0.8580696678049858,1,1
0,1,0,0.42028753785547185,0.3766256099923918,-0.3877973028124258,-0.2685209526829814,0,0
0,0,1,1.8705650336792985,0.04300353547782809,2.848174212666668,-0.23951398886110542,2,1
1,0,0,1.5505756732742357,4.221681975597213,2.3098856187997523,0.9468899059280225,1,0
1,0,0,2.8496500472996935,0.6222366743655339,3.143016299161962,0.7892414271342008,2,1
0,0,1,3.1707409459502034,2.149288285717877,2.2962764549612844,1.5157025970541573,2,0
0,1,0,0.8297520759908874,0.4062343970068012,-0.3083415642882486,-0.07322414210226039,0,0
1,0,0,0.5337019765979742,0.8156833909155917,0.7408833638364143,-0.3936657580294219,0,0
0,1,0,0.7354489932142341,0.7644666597677048,0.3934042603446013,0.32729412755579007,0,0
0,0,1,1.6994468765133832,1.7315619318593274,2.1448878330968912,0.5143418259709733,2,0
0,1,0,0.41678531320127665,0.6127654715955793,2.703641615793175,0.5954953671992634,2,0
0,0,1,0.737855611781725,0.5426157414944955,-0.09617797782602677,0.0370643087866747,0,0
0,0,1,0.6528739303547195,2.037164381723819,3.962587190530795,0.5022174031087084,1,1
0,0,1,0.5828711585063059,-0.41098705519539813,-0.40300010053623475,0.11204798082051672,0,0
0,1,0,0.9668188762542342,0.3368465683661137,0.4615395020011972,0.3992601541101502,0,0
0,1,0,1.51973882370249,6.174336358487462,1.3452258640376504,0.7499658103198683,2,0
0,1,0,6.1065708379785875,6.859529587822284,4.301291646322756,-1.1055863980966867,2,1
0,0,1,0.43651748881968866,-0.2791410344437951,-0.36530766746876314,0.18681336717008057,1,0
0,0,1,3.1295295842218107,1.5348210884080093,4.343033146143899,0.49473781666773486,3,0
1,0,0,2.788653930807484,2.589731521506362,4.788744838547206,0.9039090854309042,1,1
0,1,0,0.15589839838376174,-0.2732891732701195,0.11161291844210897,-0.464585489659124,0,0
0,1,0,0.12067417325323393,-0.020748722935389402,0.16911790006993555,0.14383245542581916,0,0
0,1,0,1.2967991446108555,1.2495467053082765,2.2691956182076094,0.7184629457467927,1,1
0,1,0,1.1964764008113264,1.2324456744150845,2.8811833430420064,0.27185506644187807,1,0
1,0,0,0.7011894692688401,-0.7929332459670556,0.020185163773768805,0.09033220175752263,0,0
1,0,0,0.5448600171975353,-0.40202729842100515,0.1522678764554635,-0.5328739000399355,0,0
0,0,1,0.9407731928921133,-0.17477013729776744,0.1416170421023767,-0.19066735242132102,0,0
0,0,1,2.9660456347833613,1.5699062334827865,2.4820667273353862,0.7212398883905118,1,0
0,1,0,1.3156398276879773,1.9007388416903548,5.554044732521905,0.9402046654798669,2,1
0,1,0,3.4514492770580865,2.060191575558338,0.44419261975992175,0.26042720949635645,2,1
0,0,1,0.48336524453891927,-0.5275538746283178,0.024401899098117352,0.805402271419222,0,0
0,0,1,-1.1676729889988569,0.531895912284831,-0.24616269509422334,0.12062647746088204,0,0
0,1,0,-0.33605520701900665,-0.2575240914833127,0.4209930031975153,-0.12911564291910485,0,0
0,1,0,4.08099241749673,5.167629707030103,4.474972318113289,-1.6972348502012418,4,1
0,1,0,0.38132115885358475,-0.3224492267052368,0.40078030419385935,0.14049467548174147,0,0
0,0,1,0.9540872045712839,0.5262195485290919,1.6393520879338082,0.8233515110862406,1,0
0,0,1,3.03481733634591,3.974776602986874,2.0440383794568078,1.3667093628411875,2,1
0,1,0,0.8803908791352795,0.08633403294695333,-0.12809797744422158,-0.21986786571816777,1,0
0,0,1,1.413713514042582,-0.0028842990148338216,0.17762840961870097,-0.3641825118472149,0,0
1,0,0,2.43732984942444,0.7442648328912705,1.4006335061596809,-0.16600214313155603,1,1
1,0,0,4.609922367609507,10.389356559654491,1.8738305907521173,0.20728765483277578,4,1
0,0,1,0.26814142828913046,-0.11211816669902175,-0.08491646411937936,0.09885262067190274,0,0
0,0,1,0.008663916580322228,-0.4650346695201789,-0.025006428997906838,0.37714476505877187,0,0
0,1,0,-0.21166939300083126,0.47896092496180975,0.5427538693951021,0.5545826499889234,1,0
1,0,0,0.3686472776772612,0.7479358909315071,-0.15941619380436517,0.22350159386318433,0,0
0,0,1,0.364226739113861,0.2261201982133387,0.14188547843902094,0.0644139549511579,0,0
0,0,1,2.1953236739975175,0.6811223317832905,1.1107591717716758,1.0731803349426516,1,1
0,1,0,0.9938810607344619,0.6191888273825744,-0.3441597435145269,-0.38381114875585354,0,0
0,1,0,-0.2741238153322178,-0.5256891232136963,-0.034216924140183375,-0.3464084227898598,1,0
0,0,1,-0.46678063210646564,0.24919592328315227,0.17240088285631175,0.14546360445963954,0,0
0,1,0,1.7529462795160866,-0.08613624214279955,0.612374503286149,0.244802054632327,0,0
1,0,0,4.679303179293057,5.548520430019508,5.953169042471536,-1.7821927214593773,3,1
0,0,1,0.11088800533213541,0.3969633672113222,-0.3522056387557923,0.27719113757532116,0,0
1,0,0,-0.28527489711572024,-0.8423931795081369,0.31465706421732353,0.5138003138515707,0,0
1,0,0,0.8462399681315123,-0.7123989950514946,-0.4045171984945927,-0.07150145169407127,0,0
0,1,0,0.10587876040381364,0.45758120038034233,0.6260894424040092,0.37543692654427935,1,0
1,0,0,4.4094186522934935,3.47186718599334,2.6748952283936394,1.687451032898378,2,0
1,0,0,2.377291066404276,2.6120468491319815,1.3046944129891143,2.929341340462737,1,1
